productId,name,cleanName,imageUrl,categoryId,groupId,url,modifiedOn,imageCount,extCardText,lowPrice,midPrice,highPrice,marketPrice,directLowPrice,subTypeName,extUPC,extRarity,extNumber,extCardType,extHP,extStage,extAttack1,extAttack2,extWeakness,extResistance,extRetreatCost
451800,Brandon,Brandon,https://tcgplayer-cdn.tcgplayer.com/product/451800_200w.jpg,3,3170,https://cpt.tcgcsv.com/0LD5,2025-02-07T20:21:37.357,1,"You can use this card only when it is the last card in your hand.
<br>
Draw a card for each Benched Pokémon <em>(both yours and your opponent's)</em>.
<br><br>
<br><br> You may play only 1 Supporter card during your turn <em>(before your attack)</em>.",0.01,0.1,10.06,0.07,,Normal,,Uncommon,151/195,Supporter,,,,,,,
451800,Brandon,Brandon,https://tcgplayer-cdn.tcgplayer.com/product/451800_200w.jpg,3,3170,https://cpt.tcgcsv.com/0LD5,2025-02-07T20:21:37.357,1,"You can use this card only when it is the last card in your hand.
<br>
Draw a card for each Benched Pokémon <em>(both yours and your opponent's)</em>.
<br><br>
<br><br> You may play only 1 Supporter card during your turn <em>(before your attack)</em>.",0.04,0.19,1.49,0.11,,Reverse Holofoil,,Uncommon,151/195,Supporter,,,,,,,
451801,Capturing Aroma,Capturing Aroma,https://tcgplayer-cdn.tcgplayer.com/product/451801_200w.jpg,3,3170,https://cpt.tcgcsv.com/2LD5,2025-12-02T02:35:48.08,1,"Flip a coin. If heads, search your deck for an Evolution Pokémon, reveal it, and put it into your hand. If tails, search your deck for a Basic Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.
<br><br>
<br><br> You may play as many Item cards as you like during your turn.",0.01,0.15,19.5,0.09,0.04,Normal,,Uncommon,153/195,Item,,,,,,,
451801,Capturing Aroma,Capturing Aroma,https://tcgplayer-cdn.tcgplayer.com/product/451801_200w.jpg,3,3170,https://cpt.tcgcsv.com/2LD5,2025-12-02T02:35:48.08,1,"Flip a coin. If heads, search your deck for an Evolution Pokémon, reveal it, and put it into your hand. If tails, search your deck for a Basic Pokémon, reveal it, and put it into your hand. Then, shuffle your deck.
<br><br>
<br><br> You may play as many Item cards as you like during your turn.",0.07,0.25,2.95,0.21,0.14,Reverse Holofoil,,Uncommon,153/195,Item,,,,,,,
451802,Earthen Seal Stone,Earthen Seal Stone,https://tcgplayer-cdn.tcgplayer.com/product/451802_200w.jpg,3,3170,https://cpt.tcgcsv.com/3LD5,2025-02-07T20:21:37.42,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
The Pokémon V this card is attached to can use the VSTAR Power on this card. <em>(You still need the necessary Energy to use this attack.)</em>
<br>
[3] Star Gravity
<br>
Put damage counters on each of your opponent's Pokémon V until its remaining HP is 100. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached.
<br>
<em>You may play any number of Item cards during your turn.</em>",0.01,0.22,19.95,0.17,0.11,Holofoil,,Holo Rare,154/195,Item,,,,,,,
451803,Emergency Jelly,Emergency Jelly,https://tcgplayer-cdn.tcgplayer.com/product/451803_200w.jpg,3,3170,https://cpt.tcgcsv.com/5LD5,2026-02-05T16:06:37.967,1,"At the end of each turn, if the Pokémon this card is attached to has 30 HP or less remaining and has any damage counters on it, heal 120 damage from it. If you healed any damage in this way, discard this card.
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached.
<br>
<em>You may play any number of Item cards during your turn.</em>",0.09,0.3,1.99,0.28,0.31,Reverse Holofoil,,Uncommon,155/195,Item,,,,,,,
451803,Emergency Jelly,Emergency Jelly,https://tcgplayer-cdn.tcgplayer.com/product/451803_200w.jpg,3,3170,https://cpt.tcgcsv.com/5LD5,2026-02-05T16:06:37.967,1,"At the end of each turn, if the Pokémon this card is attached to has 30 HP or less remaining and has any damage counters on it, heal 120 damage from it. If you healed any damage in this way, discard this card.
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached.
<br>
<em>You may play any number of Item cards during your turn.</em>",0.01,0.14,10.11,0.12,0.05,Normal,,Uncommon,155/195,Item,,,,,,,
451804,Forest Seal Stone,Forest Seal Stone,https://tcgplayer-cdn.tcgplayer.com/product/451804_200w.jpg,3,3170,https://cpt.tcgcsv.com/6LD5,2025-10-31T18:53:43.82,1,"<span style=""color:gold""><strong>VSTAR Power</strong></span>
<br>
The Pokémon V this card is attached to can use the VSTAR Power on this card.
<br>
<strong>Ability — Star Alchemy</strong>
<br>
During your turn, you may search your deck for a card and put it into your hand. Then, shuffle your deck. <em>(You can't use more than 1 VSTAR Power in a game.)</em>
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached. <br> <em>You may play any number of Item cards during your turn.</em>",0.1,0.39,20.98,0.31,0.21,Holofoil,,Holo Rare,156/195,Item,,,,,,,
451805,Furisode Girl,Furisode Girl,https://tcgplayer-cdn.tcgplayer.com/product/451805_200w.jpg,3,3170,https://cpt.tcgcsv.com/7LD5,2025-02-07T20:21:37.55,1,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck. You may switch that Pokémon with your Active Pokémon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.04,0.2,1.49,0.14,,Reverse Holofoil,,Uncommon,157/195,Supporter,,,,,,,
451805,Furisode Girl,Furisode Girl,https://tcgplayer-cdn.tcgplayer.com/product/451805_200w.jpg,3,3170,https://cpt.tcgcsv.com/7LD5,2025-02-07T20:21:37.55,1,"Search your deck for a Basic Pokémon and put it onto your Bench. Then, shuffle your deck. You may switch that Pokémon with your Active Pokémon.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.11,10.07,0.1,,Normal,,Uncommon,157/195,Supporter,,,,,,,
451806,Gym Trainer,Gym Trainer,https://tcgplayer-cdn.tcgplayer.com/product/451806_200w.jpg,3,3170,https://cpt.tcgcsv.com/8LD5,2025-02-07T20:21:37.643,1,"Draw 2 cards. If any of your Pokémon were Knocked Out during your opponent's last turn, draw 2 more cards.
<br><br> 
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.12,10.06,0.07,,Normal,,Uncommon,158/195,Supporter,,,,,,,
451806,Gym Trainer,Gym Trainer,https://tcgplayer-cdn.tcgplayer.com/product/451806_200w.jpg,3,3170,https://cpt.tcgcsv.com/8LD5,2025-02-07T20:21:37.643,1,"Draw 2 cards. If any of your Pokémon were Knocked Out during your opponent's last turn, draw 2 more cards.
<br><br> 
<em>You may play only 1 Supporter card during your turn.</em>",0.04,0.2,1.49,0.17,,Reverse Holofoil,,Uncommon,158/195,Supporter,,,,,,,
451807,Lance,Lance,https://tcgplayer-cdn.tcgplayer.com/product/451807_200w.jpg,3,3170,https://cpt.tcgcsv.com/9LD5,2026-03-06T19:23:42.207,1,"Search your deck for up to 3 Dragon Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.
<br><br>
<em>Youmay play only 1 Supporter card during your turn.</em>",0.08,0.25,2.99,0.16,0.12,Reverse Holofoil,,Uncommon,159/195,Supporter,,,,,,,
451807,Lance,Lance,https://tcgplayer-cdn.tcgplayer.com/product/451807_200w.jpg,3,3170,https://cpt.tcgcsv.com/9LD5,2026-03-06T19:23:42.207,1,"Search your deck for up to 3 Dragon Pokémon, reveal them, and put them into your hand. Then, shuffle your deck.
<br><br>
<em>Youmay play only 1 Supporter card during your turn.</em>",0.01,0.15,19.5,0.1,0.04,Normal,,Uncommon,159/195,Supporter,,,,,,,
451808,Leafy Camo Poncho,Leafy Camo Poncho,https://tcgplayer-cdn.tcgplayer.com/product/451808_200w.jpg,3,3170,https://cpt.tcgcsv.com/bLD5,2025-02-07T20:21:37.777,1,"Whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to the Pokémon VSTAR or Pokémon VMAX this card is attached to.
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached. <br> <em>You may play any number of Item cards during your turn.</em>",0.03,0.2,1.49,0.16,,Reverse Holofoil,,Uncommon,160/195,Item,,,,,,,
451808,Leafy Camo Poncho,Leafy Camo Poncho,https://tcgplayer-cdn.tcgplayer.com/product/451808_200w.jpg,3,3170,https://cpt.tcgcsv.com/bLD5,2025-02-07T20:21:37.777,1,"Whenever your opponent plays a Supporter card from their hand, prevent all effects of that card done to the Pokémon VSTAR or Pokémon VMAX this card is attached to.
<br><br>
<em>Pokémon Tool</em> — Attach a Pokémon Tool to 1 of your Pokémon that doesn't already have a Pokémon Tool attached. <br> <em>You may play any number of Item cards during your turn.</em>",0.01,0.1,10.06,0.07,,Normal,,Uncommon,160/195,Item,,,,,,,
451809,Primordial Altar,Primordial Altar,https://tcgplayer-cdn.tcgplayer.com/product/451809_200w.jpg,3,3170,https://cpt.tcgcsv.com/cLD5,2025-11-25T21:02:31.973,1,"Once during each player's turn, that player may look at the top card of their deck. They may discard that card.
<br><br>
<em>This Stadium stays in play when you play it. Discard it if another Stadium comes into play. If a Stadium with the same name is in play, you can't play this card.</em>",0.04,0.2,10.13,0.14,,Reverse Holofoil,,Uncommon,161/195,Stadium,,,,,,,
451809,Primordial Altar,Primordial Altar,https://tcgplayer-cdn.tcgplayer.com/product/451809_200w.jpg,3,3170,https://cpt.tcgcsv.com/cLD5,2025-11-25T21:02:31.973,1,"Once during each player's turn, that player may look at the top card of their deck. They may discard that card.
<br><br>
<em>This Stadium stays in play when you play it. Discard it if another Stadium comes into play. If a Stadium with the same name is in play, you can't play this card.</em>",0.01,0.1,19.5,0.06,0.04,Normal,,Uncommon,161/195,Stadium,,,,,,,
451810,Professor Laventon,Professor Laventon,https://tcgplayer-cdn.tcgplayer.com/product/451810_200w.jpg,3,3170,https://cpt.tcgcsv.com/dLD5,2025-02-07T20:21:37.903,1,"Put up to 3 Pokémon that have ""Hisuian"" in their names from your discard pile into your hand.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.2,1.57,0.11,,Reverse Holofoil,,Uncommon,162/195,Supporter,,,,,,,
451810,Professor Laventon,Professor Laventon,https://tcgplayer-cdn.tcgplayer.com/product/451810_200w.jpg,3,3170,https://cpt.tcgcsv.com/dLD5,2025-02-07T20:21:37.903,1,"Put up to 3 Pokémon that have ""Hisuian"" in their names from your discard pile into your hand.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.1,10.06,0.09,,Normal,,Uncommon,162/195,Supporter,,,,,,,
451811,Quad Stone,Quad Stone,https://tcgplayer-cdn.tcgplayer.com/product/451811_200w.jpg,3,3170,https://cpt.tcgcsv.com/fLD5,2025-02-07T20:21:37.98,1,"You may use 4 Quad Stone cards at once.
<br>
• If you used 1 card, heal 10 damage from your Active Pokémon.
<br>
• If you used 4 cards, heal all damage from each of your Pokémon. <em>(This effect works one time for 4 cards.)</em>
<br><br>
<em>You may play any number of Item cards during your turn.</em>",0.01,0.1,10.06,0.06,,Normal,,Uncommon,163/195,Item,,,,,,,
451811,Quad Stone,Quad Stone,https://tcgplayer-cdn.tcgplayer.com/product/451811_200w.jpg,3,3170,https://cpt.tcgcsv.com/fLD5,2025-02-07T20:21:37.98,1,"You may use 4 Quad Stone cards at once.
<br>
• If you used 1 card, heal 10 damage from your Active Pokémon.
<br>
• If you used 4 cards, heal all damage from each of your Pokémon. <em>(This effect works one time for 4 cards.)</em>
<br><br>
<em>You may play any number of Item cards during your turn.</em>",0.1,0.24,10.21,0.22,,Reverse Holofoil,,Uncommon,163/195,Item,,,,,,,
451812,Serena,Serena,https://tcgplayer-cdn.tcgplayer.com/product/451812_200w.jpg,3,3170,https://cpt.tcgcsv.com/gLD5,2025-10-20T15:42:20.313,1,"Choose 1:
<br>
• Discard up to 3 cards from your hand. <em>(You must discard at least 1 card.)</em> If you do, draw cards until you have 5 cards in your hand.
<br>
• Switch 1 of your opponent's Benched Pokémon V with their Active Pokémon.",0.01,0.15,19.5,0.13,0.04,Normal,,Uncommon,164/195,Supporter,,,,,,,
451812,Serena,Serena,https://tcgplayer-cdn.tcgplayer.com/product/451812_200w.jpg,3,3170,https://cpt.tcgcsv.com/gLD5,2025-10-20T15:42:20.313,1,"Choose 1:
<br>
• Discard up to 3 cards from your hand. <em>(You must discard at least 1 card.)</em> If you do, draw cards until you have 5 cards in your hand.
<br>
• Switch 1 of your opponent's Benched Pokémon V with their Active Pokémon.",0.03,0.24,10.22,0.24,0.12,Reverse Holofoil,,Uncommon,164/195,Supporter,,,,,,,
451813,Unidentified Fossil,Unidentified Fossil,https://tcgplayer-cdn.tcgplayer.com/product/451813_200w.jpg,3,3170,https://cpt.tcgcsv.com/hLD5,2026-01-28T14:56:08.893,1,"Play this card as if it were a 60-HP Basic Colorless Pokémon. At any time during your turn, you may discard this card from play.
<br>
This card can't retreat.
<br><br>
<em>You may play any number of Item cards during your turn.</em>",0.01,0.1,30.0,0.08,,Normal,,Uncommon,165/195,Item,60,,,,,,
451813,Unidentified Fossil,Unidentified Fossil,https://tcgplayer-cdn.tcgplayer.com/product/451813_200w.jpg,3,3170,https://cpt.tcgcsv.com/hLD5,2026-01-28T14:56:08.893,1,"Play this card as if it were a 60-HP Basic Colorless Pokémon. At any time during your turn, you may discard this card from play.
<br>
This card can't retreat.
<br><br>
<em>You may play any number of Item cards during your turn.</em>",0.05,0.2,1.49,0.17,0.12,Reverse Holofoil,,Uncommon,165/195,Item,60,,,,,,
451814,Wallace,Wallace,https://tcgplayer-cdn.tcgplayer.com/product/451814_200w.jpg,3,3170,https://cpt.tcgcsv.com/jLD5,2025-02-07T20:21:38.123,1,"Draw 3 cards. Your opponent may draw a card. If they do, draw 1 more card.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.15,19.5,0.15,0.05,Normal,,Uncommon,166/195,Supporter,,,,,,,
451814,Wallace,Wallace,https://tcgplayer-cdn.tcgplayer.com/product/451814_200w.jpg,3,3170,https://cpt.tcgcsv.com/jLD5,2025-02-07T20:21:38.123,1,"Draw 3 cards. Your opponent may draw a card. If they do, draw 1 more card.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.03,0.2,1.49,0.17,0.05,Reverse Holofoil,,Uncommon,166/195,Supporter,,,,,,,
451815,Worker,Worker,https://tcgplayer-cdn.tcgplayer.com/product/451815_200w.jpg,3,3170,https://cpt.tcgcsv.com/kLD5,2026-01-28T14:56:38.71,1,"Draw 3 cards. Discard a Stadium in play.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.05,0.25,1.49,0.21,0.17,Reverse Holofoil,,Uncommon,167/195,Supporter,,,,,,,
451815,Worker,Worker,https://tcgplayer-cdn.tcgplayer.com/product/451815_200w.jpg,3,3170,https://cpt.tcgcsv.com/kLD5,2026-01-28T14:56:38.71,1,"Draw 3 cards. Discard a Stadium in play.
<br><br>
<em>You may play only 1 Supporter card during your turn.</em>",0.01,0.14,19.5,0.13,0.05,Normal,,Uncommon,167/195,Supporter,,,,,,,
451816,Regenerative Energy,Regenerative Energy,https://tcgplayer-cdn.tcgplayer.com/product/451816_200w.jpg,3,3170,https://cpt.tcgcsv.com/lLD5,2025-12-04T21:45:37.13,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>
Whenever you play a Pokémon from your hand to evolve the Pokémon V this card is attached to, heal 100 damage from that Pokémon.",0.01,0.14,19.5,0.08,0.03,Normal,,Uncommon,168/195,Special Energy,,,,,,,
451816,Regenerative Energy,Regenerative Energy,https://tcgplayer-cdn.tcgplayer.com/product/451816_200w.jpg,3,3170,https://cpt.tcgcsv.com/lLD5,2025-12-04T21:45:37.13,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>
Whenever you play a Pokémon from your hand to evolve the Pokémon V this card is attached to, heal 100 damage from that Pokémon.",0.05,0.2,2.0,0.18,0.16,Reverse Holofoil,,Uncommon,168/195,Special Energy,,,,,,,
451817,V Guard Energy,V Guard Energy,https://tcgplayer-cdn.tcgplayer.com/product/451817_200w.jpg,3,3170,https://cpt.tcgcsv.com/mLD5,2025-12-04T21:47:59.987,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>
The Pokémon this card is attached to takes 30 less damage from attacks from your opponent's Pokémon V <em>(after applying Weakness and Resistance)</em>. This effect can't be applied more than once at a time to the same Pokémon.",0.01,0.15,20.0,0.08,0.05,Normal,,Uncommon,169/195,Special Energy,,,,,,,
451817,V Guard Energy,V Guard Energy,https://tcgplayer-cdn.tcgplayer.com/product/451817_200w.jpg,3,3170,https://cpt.tcgcsv.com/mLD5,2025-12-04T21:47:59.987,1,"As long as this card is attached to a Pokémon, it provides Colorless Energy.
<br>
The Pokémon this card is attached to takes 30 less damage from attacks from your opponent's Pokémon V <em>(after applying Weakness and Resistance)</em>. This effect can't be applied more than once at a time to the same Pokémon.",0.05,0.25,10.21,0.24,0.1,Reverse Holofoil,,Uncommon,169/195,Special Energy,,,,,,,
451818,Serperior V (Full Art),Serperior V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451818_200w.jpg,3,3170,https://cpt.tcgcsv.com/nLD5,2026-01-15T04:37:01.323,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.45,2.16,9.95,2.05,,Holofoil,,Ultra Rare,170/195,Grass,210,Basic,"[1] Noble Light
<br>
Heal 30 damage from each Pokémon <em>(both yours and your opponent's)</em>.",[2G] Solar Beam (120),Rx2,,1
451819,Chesnaught V (Full Art),Chesnaught V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451819_200w.jpg,3,3170,https://cpt.tcgcsv.com/pLD5,2025-10-23T15:39:22.91,1,"<strong>Ability — Needle Line</strong>
<br>
If your Active Chesnaught V is damaged by an attack from your opponent's Pokémon <em>(even if it is Knocked Out)</em>, put 3 damage counters on the Attacking Pokémon.
<br><br>
<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.07,1.85,20.0,1.78,,Holofoil,,Ultra Rare,171/195,Grass,230,Basic,"[1GG] Touchdown (130)
<br>
Heal 30 damage from this Pokémon.",,Rx2,,4
451820,Reshiram V (Full Art),Reshiram V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451820_200w.jpg,3,3170,https://cpt.tcgcsv.com/qLD5,2026-02-13T01:42:20.42,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",4.03,5.59,96.95,5.2,4.47,Holofoil,,Ultra Rare,172/195,Fire,220,Basic,"[R] Sparkling Wing
<br>
Search your deck for up to 2 basic Energy cards and attach them to 1 of your Pokémon. Then, shuffle your deck.","[1RR] White Blaze (200)
<br>
Flip a coin. If tails, during your next turn, this Pokémon can't attack.",Wx2,,2
451821,Alolan Vulpix V (Full Art),Alolan Vulpix V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451821_200w.jpg,3,3170,https://cpt.tcgcsv.com/rLD5,2025-01-11T04:32:19.13,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",5.45,7.95,96.95,7.79,19.67,Holofoil,,Ultra Rare,173/195,Water,190,Basic,"[0] White Drop (10+)
<br>
If your opponent's Active Pokémon is a Pokémon V, this attack does 50 more damage.",[2W] Frost Smash (110),Mx2,,1
451822,Omastar V (Full Art),Omastar V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451822_200w.jpg,3,3170,https://cpt.tcgcsv.com/sLD5,2022-11-11T05:03:12.28,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.5,2.17,12.17,2.17,1.74,Holofoil,,Ultra Rare,174/195,Water,190,Basic,"[1] Primal Guidance
<br>
Search your deck for up to 2 Pokémon that evolve from an Item card that has ""Fossil"" in its name and put them onto your Bench. Then, shuffle your deck.","[2W] Tentacle Lock (110)
<br>
If the Defending Pokémon is an Evolution Pokémon, it can't attack during your opponent's next turn.",Lx2,,1
451823,Regieleki V (Full Art),Regieleki V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451823_200w.jpg,3,3170,https://cpt.tcgcsv.com/tLD5,2026-01-28T13:10:34.2,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.39,2.29,12.35,2.25,3.6,Holofoil,,Ultra Rare,175/195,Lightning,200,Basic,"[L] Switching Bolt (30)
<br>Switch this Pokémon with 1 of your Benched Pokémon.","[2L] Lightning Wall (100)
<br>
During your opponent's next turn, this Pokémon takes 100 less damage from attacks <em>(after applying Weakness and Resistance)</em>.",Fx2,,1
451824,Unown V (Full Art),Unown V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451824_200w.jpg,3,3170,https://cpt.tcgcsv.com/vLD5,2026-02-13T01:42:47.103,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.98,3.0,96.94,3.03,5.0,Holofoil,,Ultra Rare,176/195,Psychic,180,Basic,"[P] Shady Stamp (30)
<br>
Your opponent's Active Pokémon is now Confused.","[3] Victory Symbol
<br>
If you use this attack when you have only 1 Prize card remaining, you win this game.",Dx2,F-30,1
451825,Unown V (Alternate Full Art),Unown V Alternate Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451825_200w.jpg,3,3170,https://cpt.tcgcsv.com/wLD5,2026-01-15T04:39:57.52,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",17.99,23.91,225.0,20.75,23.85,Holofoil,,Ultra Rare,177/195,Psychic,180,Basic,"[P] Shady Stamp (30)
<br>Your opponent's Active Pokemon is now Confused.","[3] Victory Symbol
<br>If you use this attack, when you only have 1 Prize card remaining, you win this game.",Dx2,F-30,1
451826,Mawile V (Full Art),Mawile V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451826_200w.jpg,3,3170,https://cpt.tcgcsv.com/xLD5,2022-11-11T05:03:12.28,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.1,2.0,11.81,1.76,1.34,Holofoil,,Ultra Rare,178/195,Psychic,200,Basic,"[P] Pouty Slap (30)
<br>
Flip a coin. If heads, discard an Energy from your opponent's Active Pokémon.","[3] Chomp Down (100)
<br>
Discard a random card from your opponent's hand.",Mx2,,1
451827,Hisuian Arcanine V (Full Art),Hisuian Arcanine V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451827_200w.jpg,3,3170,https://cpt.tcgcsv.com/zLD5,2022-11-11T05:03:12.28,1,"<strong>Ability — Irresistible Force</strong>
<br>
As often as you like during your turn, you may move a Fighting Energy from 1 of your other Pokémon to this Pokémon.
<br><br>
<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",2.22,3.11,96.82,3.11,3.73,Holofoil,,Ultra Rare,179/195,Fighting,230,Basic,"[4] Rock Bullet (90+)
<br>
This attack does 30 more damage for each Fighting Energy attached to this Pokémon.",,Gx2,,3
451828,Skuntank V (Full Art),Skuntank V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451828_200w.jpg,3,3170,https://cpt.tcgcsv.com/BLD5,2022-11-11T05:03:12.28,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",0.5,1.5,9.95,1.32,0.99,Holofoil,,Ultra Rare,180/195,Darkness,210,Basic,"[2] Pursuit Blast
<br>
This attack does 30 damage to 1 of your opponent's Benched Pokémon. If that Pokémon retreated from the Active Spot during your opponent's last turn, this attack does 120 damage instead. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[2D] Shrieking Poison (90)
<br>
Your opponent's Active Pokémon is now Confused and Poisoned.",Fx2,,2
451829,Skuntank V (Alternate Full Art),Skuntank V Alternate Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451829_200w.jpg,3,3170,https://cpt.tcgcsv.com/CLD5,2026-02-05T20:47:52.663,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",6.37,8.84,90.0,8.15,9.99,Holofoil,,Ultra Rare,181/195,Darkness,210,Basic,"[2] Pursuit Blast
<br>
This attack does 30 damage to 1 of your opponent's Benched Pokémon. If that Pokémon retreated from the Active Spot during your opponent's last turn, this attack does 120 damage instead. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[2D] Shrieking Poison (90)
<br>
Your opponent's Active Pokémon is now Confused and Poisoned.",Fx2,,2
451830,Magearna V (Full Art),Magearna V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451830_200w.jpg,3,3170,https://cpt.tcgcsv.com/DLD5,2022-11-11T05:03:12.28,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.0,2.0,10.0,1.96,2.16,Holofoil,,Ultra Rare,182/195,Metal,210,Basic,"[M] Gear Throw
<br>
This attack does 30 damage to 1 of your opponent's Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>","[1MM] Special Laster (100+)
<br>
If this Pokémon has any Special Energy attached, this attack does 120 more damage.",Rx2,G-30,1
451831,Regidrago V (Full Art),Regidrago V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451831_200w.jpg,3,3170,https://cpt.tcgcsv.com/FLD5,2025-10-27T22:17:00.253,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",1.25,2.2,11.99,1.95,2.69,Holofoil,,Ultra Rare,183/195,Dragon,220,Basic,"[1] Celestial Roar
<br>
Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokémon.","[GGR] Dragon Laser (130)
<br>
This attack also does 30 damage to 1 of your opponent's Benched Pokémon. <em>(Don't apply Weakness and Resistance for Benched Pokémon.)</em>",,,3
451832,Regidrago V (Alternate Full Art),Regidrago V Alternate Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451832_200w.jpg,3,3170,https://cpt.tcgcsv.com/GLD5,2026-01-13T19:07:43.813,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",15.11,23.0,350.0,19.28,15.11,Holofoil,,Ultra Rare,184/195,Dragon,220,Basic,"[1] Celestial Roar
<br>Discard the top 3 cards of your deck. If any of those cards are Energy cards, attach them to this Pokemon.","[GGR] Dragon Laser (130)
<br>This attack also does 30 damage to 1 of your opponent's Benched Pokemon. <em>(Don't apply Weakness and Resistance for Benched Pokemon.)</em>",None,None,3
451833,Lugia V (Full Art),Lugia V Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451833_200w.jpg,3,3170,https://cpt.tcgcsv.com/HLD5,2022-11-11T05:03:12.28,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",11.0,15.37,44.69,14.73,19.55,Holofoil,,Ultra Rare,185/195,Colorless,220,Basic,"[1] Read the Wind
<br>Discard a card from your hand. If you do, draw 3 cards.","[4] Aero Dive (130)
<br>You may discard a Stadium in play.",Lx2,F-30,2
451834,Lugia V (Alternate Full Art),Lugia V Alternate Full Art,https://tcgplayer-cdn.tcgplayer.com/product/451834_200w.jpg,3,3170,https://cpt.tcgcsv.com/JLD5,2026-02-06T15:40:38.273,1,"<em>V rule — When your Pokémon V is Knocked Out, your opponent takes 2 Prize cards.</em>",338.15,487.61,2000.0,382.24,414.99,Holofoil,,Ultra Rare,186/195,Colorless,220,Basic,"[1] Read the Wind
<br>
Discard a card from your hand. If you do, draw 3 cards.","[4] Aero Dive (130)
<br>
You may discard a Stadium in play.",Lx2,F-30,2
